"1361.5","40","5.05233816884171","33.6727819164764","2.61745999374673","2.12614156425055","209.895576427054",NA
"1522.6","90","8.73100397447457","34.3498481430845","0.723131570892876","0.642090963810054","229.351363604312",""
"1715.9","150","6.66277390146978","34.2667983948765","0.81521984817614","0.757885280754963","187.459552865484","A"
"1844.9","190","7.6743671983723","33.9636678473582","2.20059971742434","1.74809445757711","209.691394354124","A"
"2040.1","250","7.7562427972434","33.8411421284349","2.40821833370953","1.86011069524701","205.43997431302","A"
"2171","290","5.94294065188256","34.2181522955037","1.10169615898611","1.03564992487969","196.523487299753","A"
"2368.3","350","7.4976599973933","34.3464967367691","0.739501506197479","0.693342265282045","214.029397873541","A"
"2500.8","390","5.97513277708104","34.2442006588087","1.05746897715794","1.00110464090483","194.765691710282","A"
"2700.5","450","8.94073662196382","34.7348375994042","0","0","220.519698244333","A"
"2834.1","490","6.7740015529441","34.258331294207","0.885277405401054","0.798937359676817","213.279795544446","A"
"3036.1","550","6.22229659714389","33.8061262510317","2.61785919655569","2.11023671398126","201.855601175458","A"
"3171.7","590","6.45323296355416","34.2114784308553","0.897811751749964","0.81085592853151","215.112024916047","A"
"3375.9","650","6.61300631110526","34.3457360238161","0.901945318652901","0.857816003440098","208.066369366195","A"
"3513.2","690","7.08912498828701","34.3988890348565","0.777591190947493","0.698488260374297","211.511398853524","A"
"3720.5","750","10.0017535464583","32.3185678519562","2.98011122081161","2.32169657525522","222.330484283268","A"
"3859.3","790","7.19934082980021","34.479794866581","0.819149149104518","0.774906003932193","212.045570748112","A"
"4067.4","850","6.6621792046803","34.5977528568317","0.260790958043248","0.292030573054025","190.168686728233","A"
"4207.1","890","6.426654297608","34.4839565970946","0.315832823297671","0.338993948495616","207.499174832904","A"
"4417.7","950","6.43880212799079","34.1790701829875","1.66659891704254","1.31865392902656","187.314178084093","A"
"4559.3","990","8.76882062036258","33.8316071191937","0.811332388284067","0.764788338256902","224.727695529454","A"
"4772.8","1050","9.20046513510096","33.0919720913524","1.0925948739926","0.931658483986267","217.612298041189","A"
"4915.7","1090","6.69974517692138","34.4012174156398","0.787004439829088","0.762130761032113","207.822038717828","A"
"5131.2","1150","7.70302130199062","31.9383520648603","0.110310350757651","0.155330877532535","206.657396814323","A"
"5275.1","1190","8.71304797930162","33.7106799325246","0.813979329146457","0.716633655856052","220.166408699665","A"
"5491.6","1250","8.3704516160625","34.8489897229378","0.118895587952619","0.112950808554988","203.298538587058","A"
"5636.9","1290","8.45721172761849","33.4158702871283","0.979284707271507","0.891194660249066","217.970986430588","A"
"5855.6","1350","9.67666464208186","33.9688065319259","0.549795951111049","0.434380770534302","218.316876694389","A"
"6001.8","1390","6.44268885669043","34.5882905987909","0.289886385181509","0.317270920948452","187.671242957168","A"
"6219.4","1450","8.26060884154764","34.8593014276578","0.0623555858192114","0.0993792148993682","208.429723209416","A"
