995,4.4
1174,4.2
1293,4.5
1412,4.2
1590,4.3
1768,4.4
1887,4.4
2006,4.6
2185,4.6
2386,4.5
2527,4.2
2669,4.4
2881,5.2
3093,5.4
3235,5.5
3376,5.2
3576,6.1
3776,5.9
3910,6.6
4043,6.4
4243,5.9
4443,5.4
4576,6.4
4910,6.8
5227,7
5576,6.7
5809,7.1
6101,7.2
6392,7.1
6653,7.8
6866,7.2
7080,6.7
7294,7.4
7508,6.9
7721,7.2
7935,7.1
8140,6.9
8311,7
8482,7.2
8653,6.9
8824,6.1
8968,6.5
9094,6.2
