565,438.90000000001,14.1361682995941
575,445.000000000011,12.6694490010277
585,451.000000000013,10.8315005376844
595,457.100000000014,13.3575832910847
605,463.100000000015,9.7849749309932
615,469.200000000017,9.62161053891352
625,475.200000000018,8.6678000184982
635,481.30000000002,9.48376041063874
645,487.400000000021,11.659348731767
655,493.500000000022,9.57938602200794
665,499.600000000024,8.4328654772085
675,505.800000000025,11.0693374702958
685,511.900000000027,9.67665226717739
695,518.100000000028,7.05790314789383
705,524.300000000029,7.07756053735128
715,530.400000000031,6.01185563579626
725,536.600000000032,8.64887440276386
735,542.800000000034,6.86157851928022
745,549.000000000035,6.61472783278202
755,555.300000000036,7.95918304378576
765,561.500000000038,9.37596269535684
775,567.800000000039,8.78824627737298
785,574.000000000041,7.95222371498668
795,580.300000000042,9.50271509018119
805,586.600000000044,9.07028494929906
815,592.900000000045,12.2982573959128
825,599.200000000046,10.529618218533
835,605.500000000048,6.46689861131644
845,611.800000000049,NA
855,618.200000000051,9.96236763889809
865,624.500000000052,9.48207919390038
875,630.900000000054,8.55036231786633
885,637.300000000055,7.94457663093217
895,643.700000000057,8.56311263361761
905,650.100000000058,7.26586285809755
915,656.500000000059,10.2825827598192
925,663.000000000061,NA
935,669.400000000062,3.87812417706878
945,675.900000000064,8.27398798980694
955,682.300000000065,8.3300219083139
965,688.800000000067,6.59776809983242
975,695.300000000068,10.6461003776562
985,701.80000000007,8.67944768912484
995,708.400000000071,6.82441396468224
1005,714.900000000073,6.48138409996552
1015,721.500000000074,6.88061138308136
1025,728.000000000076,7.17332350807968
1035,734.600000000077,5.21341491243704
1045,741.200000000079,5.06161557115357
1055,747.80000000008,5.35551302972458
1065,754.400000000082,6.58727175955995
1075,761.000000000083,8.22937390142732
1085,767.700000000085,7.28751836629653
1095,774.300000000086,6.81647840165652
1105,781.000000000088,7.20681672028841
1115,787.700000000089,6.13405305816123
1125,794.400000000091,7.66980905952087
1135,801.100000000092,7.15479448471355
1145,807.900000000094,7.11052601942913
1155,814.600000000095,7.74423930352438
1165,821.400000000097,6.81378849753252
1175,828.100000000098,7.04879880719456
1185,834.9000000001,7.47420276385128
1195,841.700000000102,8.00227870426071
1205,848.600000000103,7.38017700579808
1215,855.400000000105,9.06071895101785
1225,862.200000000106,9.22234607308954
1235,869.100000000108,8.07943851761049
1245,876.000000000109,8.50979167175802
1255,882.900000000111,7.20684344957838
1265,889.800000000113,6.68425674396484
1275,896.700000000114,8.0095441864237
1285,903.600000000116,NA
1295,910.600000000117,NA
1305,917.600000000119,NA
1315,924.50000000012,NA
1325,931.500000000122,NA
1335,938.600000000124,NA
1345,945.600000000125,4.01297121715924
1355,952.600000000127,4.97850873955327
1365,959.700000000128,4.36741487698101
1375,966.80000000013,4.13139071708029
1385,973.900000000132,4.40341049878921
1395,981.000000000133,4.35423727421096
1405,988.100000000135,4.17258703586593
1415,995.300000000136,5.26586243697543
1425,1002.40000000014,10.4203453207733
1435,1009.60000000014,8.90442712360089
1445,1016.80000000014,7.90632946309312
1455,1024.00000000014,10.0374575812739
1465,1031.20000000014,6.44480893022337
1475,1038.50000000015,6.81087629702019
1485,1045.80000000015,4.54172729171643
1495,1053.00000000015,5.42881507894376
1505,1060.30000000015,6.52984298741989
1515,1067.60000000015,5.1418677584777
1525,1075.00000000016,5.38743101869975
1535,1082.30000000016,6.03141383606135
1545,1089.70000000016,5.68658305258726
1555,1097.10000000015,6.60803773892083
1565,1104.50000000015,6.45235804317019
1575,1111.90000000014,5.33388336633274
1585,1119.30000000013,5.63712159276294
1595,1126.80000000013,6.60995440807095
1605,1134.30000000012,8.11539859781578
1615,1141.80000000011,7.01974607375746
1625,1149.3000000001,7.34844465861027
1635,1156.8000000001,6.62934391767947
1645,1164.40000000009,7.78811942059571
1655,1171.90000000008,6.99149044777294
1665,1179.50000000008,7.81362033068815
1675,1187.10000000007,6.01395354485734
1685,1194.80000000006,6.5714504454855
1695,1202.40000000006,11.6760272178022
1705,1210.10000000005,8.30822756977234
1715,1217.70000000004,7.77744664194688
1725,1225.40000000004,7.81219290713673
1735,1233.20000000003,8.58021157852198
1745,1240.90000000002,7.73537568113326
1755,1248.70000000001,8.05525618704315
1765,1256.50000000001,7.18820921369234
1775,1264.3,7.45234507825467
1785,1272.09999999999,9.51222088747614
1795,1279.89999999999,8.53380166382181
1805,1287.79999999998,6.36161083491273
1815,1295.69999999997,6.63393409763139
1825,1303.59999999996,6.4645937960677
1835,1311.49999999996,7.04702720640478
1845,1319.49999999995,5.90625713669412
1855,1327.39999999994,5.95995503784699
1865,1335.39999999994,8.75835695206586
1875,1343.39999999993,7.08203526699961
1885,1351.49999999992,8.7572123034747
1895,1359.49999999991,7.03883077302731
1905,1367.59999999991,8.03545707797045
1915,1375.6999999999,9.11399670236655
1925,1383.79999999989,11.2901298995967
1935,1391.99999999988,8.77757969229606
1945,1400.09999999988,10.0035050928475
1955,1408.29999999987,9.51881768107622
1965,1416.49999999986,8.27944381083405
1975,1424.79999999985,9.24764965717907
1985,1432.99999999985,8.71183906066877
1995,1441.29999999984,NA
2005,1449.59999999983,9.56124959589195
2015,1457.99999999982,6.65120167747038
2025,1466.29999999982,8.53175324557496
2035,1474.69999999981,8.9125704878664
2045,1483.0999999998,9.547550167552
2055,1491.49999999979,8.25330411842186
2065,1499.99999999979,7.59243848448101
2075,1508.49999999978,7.68184462520888
2085,1516.99999999977,9.01212520813421
2095,1525.49999999976,7.24677396630014
2105,1533.99999999975,8.80777105803604
2115,1542.59999999975,7.51816940674175
2125,1551.19999999974,8.68800453316716
2135,1559.79999999973,8.79281385966349
2145,1568.49999999972,7.82787440622145
