"202.76","0","6.40618529999122","30.3265469995046","5.56740393983221","4.42633793383121","161.399054006",NA
"214.46","10","7.47493273561666","33.660264336029","1.77486131190527","1.3953979828673","207.464835158182",""
"321.89","100","8.61331335673608","28.3932213619809","0.714236926072289","0.542427191427391","222.534885096994","A"
"445.75","200","7.90592421463183","34.1365906236887","0.167179523520794","0.170676898639465","213.45441155056","A"
"574.26","300","6.55757106381531","28.0189350971908","3.70813307383127","2.95124374677697","176.675984707416","A"
"707.16","400","7.36439273184724","31.0754376161368","1.59946175643274","1.28681893380606","205.685699504867","A"
"844.88","500","7.89817600941914","34.1063305473241","0.147748029673248","0.158773846490484","216.790612806587","A"
"987.16","600","7.59259958077622","34.189836246278","0.0387987953175797","0.0421367920181946","212.658860045","A"
"1133.8","700","6.13532066514233","31.9090172802563","3.86002787752666","3.10932933882289","164.193443766547","A"
"1285.4","800","7.70186124977912","34.5809836926927","0.16158306587873","0.170785849270011","214.983341079695","A"
"1441.5","900","7.51503312420954","34.6906953055764","0.194384281702536","0.229716064953086","195.44160792378","A"
"1521.2","950","7.94282025889236","34.2653235702011","0.132195920661658","0.135445897640867","217.995306527981","A"
"1601.9","1000","8.95171241763409","33.7562403633548","0.68851745469118","0.630615739584056","209.768782880167","A"
"1684.1","1050","6.67515981309718","34.2338615791131","1.5599754999737","1.29460491411586","172.50001703494","A"
"1767.4","1100","7.56271997356676","34.6847411835846","0.178542035516378","0.209091218379567","198.531884496832","A"
"1937.2","1200","7.56875268886809","34.662729019357","0.18593276059021","0.211733450730095","199.3903612469","A"
"2111.5","1300","6.42752014910508","33.8744302651411","2.33342864308189","1.85218699155174","169.410771105638","A"
"2290.7","1400","6.32272331050177","34.5343727718248","0.771645489530509","0.727672557786362","179.048762195315","A"
"2474.3","1500","7.16313346420168","34.12454396589","0.890544948638412","0.741981116474041","198.545911585681","A"
"2662.5","1600","6.57239769529134","34.1523260131523","1.77400927922326","1.41935712574212","187.642108021456","A"
"2855.5","1700","6.63816134328963","33.2905756427901","2.12211978892661","1.73348003847371","189.270288164729","A"
"3052.9","1800","7.17182537106109","34.088298206445","0.974099169805252","0.788242157261551","208.90536371218","A"
"3254.9","1900","9.0500750731329","33.309363610436","0.590278014230549","0.489714047270351","216.532218644119","A"
"3461.7","2000","5.75841013072346","31.6530783350477","4.25516681070035","3.44850834902191","141.766730220454","A"
"3482.6","2010","4.7943521658671","26.3513707517386","7.52959043816538","5.98573934133818","134.756403657343","A"
"3672.8","2100","5.77263985921148","32.3034814349157","3.60768400006102","2.93132808123503","151.96668962037","A"
"3888.7","2200","5.85702144134475","32.8654303493416","3.30999301003367","2.64836894733741","162.137636248894","A"
"4109.2","2300","6.44377578361821","34.0161873512285","1.82014329944548","1.47137100361959","172.5858831191","A"
"4334.2","2400","6.49128361274434","31.4060961752746","5.07034911431982","3.99880497030792","159.58140035245","A"
"4563.9","2500","7.33211111236717","31.5706625735367","3.42863678533281","2.72109404894722","199.192588933343","A"
"4798.2","2600","7.74590788873741","33.9602252701826","1.03850204612727","0.812723226327335","203.019948005883","A"
"4917","2650","6.95804542952352","34.0459009501318","1.58392062402171","1.28640477639564","189.520218124124","A"
"5036.9","2700","7.81441639024897","32.864532481324","2.04594158763023","1.60900454972017","197.938685353583","A"
"5158.2","2750","7.75620367913673","33.8821984380524","1.14802213090993","0.891533547111247","202.415802902749","A"
"5280.6","2800","7.94171924095348","34.1635286759015","0.140904223642054","0.145228027330416","216.939136161725","A"
"5404.1","2850","7.37417221495487","33.3625169023624","1.74085241866169","1.40667141249469","187.414508758281","A"
"5528.6","2900","7.25839327943574","33.322344287439","1.6723486693762","1.37280421887509","188.775706606797","A"
"5654.3","2950","7.16276036044718","33.4322090730634","1.68646425070339","1.35790479326814","204.668453393093","A"
"5781.1","3000","9.27122838586158","32.2306608840613","1.62716450499633","1.30062111882137","223.282426580412","A"
"5832.4","3020","7.52736354641909","30.9843806460235","5.23281091571297","4.00691923675691","158.972180568249","A"
"5909.3","3050","6.44633255249307","33.3086243268121","2.29735941710112","1.85275374701403","190.257353573712","A"
"6038.6","3100","6.98037061956383","34.1117138748128","1.5400362277162","1.24452963629215","193.89227816948","A"
"6169","3150","8.10718183786547","33.7543177971961","0.731186379838134","0.545896085169544","226.059611885437","A"
"6300.5","3200","6.62130723532237","30.8161663740252","3.86263855570094","3.02539091946149","212.375820151789","A"
"6433","3250","7.36754140649204","34.0701000051049","1.64231165482365","1.28888638977422","204.036365283963","A"
"6566.8","3300","8.02600053643806","33.0305549738864","1.31652660485839","1.06864979634711","208.687337134106","A"
"6701.9","3350","4.52608174953071","31.7755724473438","5.51011743127532","4.41998080229974","121.912479494052","A"
"6838","3400","6.65275514142765","32.6055350015952","2.80229712992856","2.27200279433363","170.703469452036","A"
"6975.3","3450","5.8842140128385","33.4930294706335","2.26295725195346","1.81551585281236","166.776995177276","A"
"7113.7","3500","7.51341644204821","34.0269240050686","1.07571735590078","0.873454998013388","198.303512000344","A"
"7253.1","3550","3.56237868727396","31.5776625701381","6.25760144291523","5.04120538723896","121.610654844971","A"
"7393.9","3600","5.38242538706042","32.4115721696431","4.95762568828252","3.81756684600779","142.009626690601","A"
"7535.8","3650","1.94045625579941","29.6766626361149","8.97170847559499","7.22501484235865","71.5827198346766","A"
"7678.9","3700","3.7217637567567","29.4416909078799","8.25725120359502","6.55403961035086","87.1949861490286","A"
"7968.3","3800","6.83766717742075","30.0052934538064","5.07135412507329","3.87790451003728","185.31952181744","A"
"8262.4","3900","7.48895492813329","30.7470530811051","4.27958044656408","3.23420517946233","195.149889954784","A"
"8561.2","4000","7.54544656183795","30.5679752421604","4.37831206302213","3.32008740858064","196.056855642816","A"
