2034.7,5,2.36823588138525,25.6714761034956,8.88835040877357,7.14508874038815,88.6992593775277
2268.2,105,1.97517090490781,30.260623211404,8.72685279578636,6.99829370678294,77.7015818007299
2499.1,205,2.44833129006322,26.6135840194756,8.70494959795126,6.9938915968551,89.9429646943738
2727.1,305,2.68024499181081,32.2147791069979,7.88890416886043,6.24628981253589,99.2389709522469
2952.3,405,1.87578248224663,30.4560608412735,8.7063717154132,6.95340813384761,80.6261651481977
3174.9,505,1.98214332279104,26.3723636685506,8.88538743465715,7.13855951025337,90.7832902944084
3394.5,605,4.80103584027055,31.6783884649725,5.89522075359941,4.66523767539908,133.458895362478
3611.5,705,1.60102627579938,29.4430978882207,9.06348185359243,7.28811051188513,71.2471492057629
3825.5,805,2.18965769881591,30.7014665524075,8.13803387459576,6.4665624831746,128.012431081396
4036.8,905,4.41238900471225,32.2838697934635,6.71395032805436,5.33256449366177,117.46240863486
4245.4,1005,5.28707171936525,32.2230590836261,6.08251022369521,4.7576554037709,127.160116871442
4451,1105,3.04207031474,30.5385603118027,8.37959279381507,6.67573661851532,101.737678938532
4654.1,1205,2.18662484548318,32.2775782301085,7.75710971115349,6.09267414936316,105.208481006284
4854.1,1305,2.84818457614366,28.8119079910112,8.14448507788932,6.51060386404597,110.384155116926
5051.5,1405,4.97397981769194,30.6703480729747,6.52852069278667,5.22938185180573,136.357482762071
5246.1,1505,2.40080237659861,31.9666467385234,8.55994135404062,6.82568729142531,92.1627515927947
5437.8,1605,3.48647198703701,24.0617188908506,8.70193817160351,6.95538455486237,212.881608302295
5626.9,1705,3.31400431145414,28.3382340077424,8.82021561503236,7.07579727029901,113.683000440873
5812.9,1805,2.92749407098025,25.198256796108,8.6255860646747,6.84328008084279,213.686428278972
5996.4,1905,2.72791233326463,31.8719374805141,8.13242324008142,6.43006648016398,118.842175958144
6177,2005,3.56758996257707,28.2048758646584,7.99828563616074,6.43083951359577,150.010039121785
6354.8,2105,4.09656050037528,32.0523957602698,6.87898276724855,5.33815669346041,152.701118854575
6529.9,2205,5.60230159501869,29.6657898858827,5.64395619819482,4.42086127373029,175.426750353172
6702.1,2305,5.66630439843529,32.0377708100553,5.51067762205811,4.33175828502756,143.507345108349
6871.6,2405,5.73378827819916,32.034060992224,5.45430666059138,4.28684018018959,144.155636965763
7038.2,2505,2.28771387119572,32.2927467161201,7.90314899132533,6.25865226132032,108.459201377292
7202.1,2605,2.71196803569787,27.9595379961469,8.77856679921124,7.05899589194026,91.4040223863774
7363.2,2705,2.42233476836654,28.1427949694076,8.29415763394572,6.68539134869352,104.305678674192
7521.4,2805,1.92320777233035,30.2884224713603,8.27625561048997,6.61781820362729,98.7466829612418
7677.1,2905,1.50293552129613,30.5773854440358,9.01543948859155,7.19611216341036,82.9400987441264
7829.6,3005,1.80670866103084,30.255244644305,8.38591135730942,6.66127239368945,97.4453249618404
7979.6,3105,3.12828640415372,31.7810550851432,7.21908998740715,5.74622243374539,111.329618523567
8126.7,3205,2.00720492439026,31.8123034659599,8.17049039668673,6.49573037519469,97.832751712253
8271,3305,3.16043783374564,30.0575180546815,7.3226019942598,5.8726475587287,116.070357835596
8412.6,3405,1.33449771105547,32.1708841505418,8.84732864746842,6.98829847941885,89.6539593796851
8551.3,3505,1.00601897128329,31.8583259809951,9.33274459210861,7.38944673321902,94.9791025838699
8687.4,3605,1.48284260844708,31.8081122116386,8.80812194680129,7.04392395124079,103.132629586838
8820.4,3705,1.29718861749284,32.1373086303181,9.51399059807354,7.57820775438332,82.8836995064848
8950.8,3805,1.02414496707469,32.216240811108,9.33492215332356,7.40653633451282,87.3849791067088
9078.5,3905,0.49041481927138,30.1701917721155,10.0632087213591,8.03730259456042,71.0365276931435
9203.2,4005,1.23267607263454,32.4709256462887,9.18601976535263,7.27900560957306,83.9468216786781
9325.4,4105,1.04583158249958,30.5038788822577,9.5048564046383,7.56589537451025,70.5548086721844
9444.4,4205,0.775343972917613,32.2581846423269,9.90400442233446,7.87897671117508,80.3105624785231
9560.9,4305,1.0621522139941,32.6205555336095,9.36222331234316,7.41519915174495,85.2562141072326
9674.6,4405,0.816650510312295,30.0210925547794,9.69434173464556,7.73014963643528,73.0649729784819
9785.4,4505,0.741998008842218,32.539796587346,9.92216629166811,7.87076305672023,83.736345675265
9893.6,4605,0.971116806641191,29.2944114075488,9.84761943974614,7.81469405828463,86.2242971740158
9998.7,4705,1.0234413128745,30.5422076236235,9.52203959274628,7.57746988333393,69.9970585554411
10101,4805,0.977816051048664,29.2502200027639,9.84055868073858,7.80982978956535,86.1657462748095
10201,4905,1.66433592527844,32.2813819446359,8.92537409807586,7.04647143582798,100.416908259044
10298,5005,1.65202580329302,32.2848509784426,8.93813461027978,7.05641686317856,100.16808614931
10392,5105,1.65716209533391,32.2825937078764,8.9325073072228,7.05191038930351,100.288199721952
10483,5205,0.659176223840978,31.7440078666986,10.1299640265204,7.99681341290771,96.4802027791314
10572,5305,1.47163343129497,31.6515150184372,8.55204108500584,6.74286114214099,94.0917504307393
10657,5405,0.662181204207722,31.7422892220861,10.1259143718675,7.99339307402727,96.5257307265997
10740,5505,0.983709128075393,32.0927395171606,9.45639303862402,7.47104875876536,81.6922521304121
10821,5605,1.78283158240126,26.1437931372212,8.78433349180885,7.00524144556093,97.3939880314252
